0.51809925,-2.3767629,-3.8060954,-2.6381474,0.9290284,-2.1090293,2.1487226,-0.54175234,-2.2318995,-2.0378397,-2.6429746,0.0066488343,-1.7959417,-3.0867774,2.2926588,-0.49954668,-1.0103741,-1.6513495,1.4185059,-2.1049416,-1.9353521,-1.8078828
0.27281415,-2.3638256,-3.7587783,-2.5199444,0.6749154,-2.0603585,2.0756853,-0.85093164,-2.2214034,-1.9106089,-2.233683,0.17563187,-1.3898923,-3.1496787,2.229247,-0.41005296,-0.90414697,-1.5869564,1.7499858,-2.1323516,-1.77882,-1.7596856
0.30404043,-2.3326735,-3.7444017,-2.5067291,0.527178,-2.0529568,1.9671094,-1.0830584,-2.2056575,-1.9485971,-2.1178668,0.045686703,-1.3730431,-3.107205,2.2123435,-0.5739729,-0.86370325,-1.5142285,1.7911042,-2.1501222,-1.670801,-1.7160639
0.28040066,-2.3446548,-3.7102325,-2.4854457,0.3665984,-2.0011008,1.854754,-1.2881849,-2.184068,-1.9525664,-2.0040262,-0.101158716,-1.3416928,-3.0606992,2.1745694,-0.709676,-0.84669054,-1.4263657,1.8040724,-2.1830606,-1.5837158,-1.6436026
0.12538858,-2.3823347,-3.6978009,-2.4824026,0.21533144,-1.9539659,1.8130692,-1.4323189,-2.1684906,-1.9085848,-1.8565155,-0.1791019,-1.3031889,-3.020483,2.167502,-0.7749264,-0.80281824,-1.3508546,1.7768446,-2.2168393,-1.514746,-1.5769382
0.029023863,-2.4028676,-3.6970742,-2.455422,0.114961766,-1.9204282,1.7878526,-1.5547907,-2.192175,-1.9107143,-1.7312251,-0.24392317,-1.2763703,-2.984792,2.1171777,-0.8509805,-0.74656963,-1.3092606,1.7642521,-2.1965432,-1.4694678,-1.5219854
-0.0739518,-2.4432127,-3.7077594,-2.4312198,0.012346181,-1.866227,1.7627603,-1.642705,-2.1935148,-1.8861084,-1.6121511,-0.2988959,-1.2430177,-2.9422548,2.0891573,-0.8977155,-0.6884534,-1.258743,1.7284144,-2.1913996,-1.4447135,-1.463566
-0.12201261,-2.490093,-3.7160358,-2.420813,-0.097449474,-1.8126096,1.7049578,-1.7620798,-2.1859615,-1.8604127,-1.5058771,-0.3674678,-1.2383878,-2.888198,2.0745313,-0.9404457,-0.6117843,-1.2193159,1.7222792,-2.2150636,-1.4139969,-1.426291
-0.113373585,-2.5384068,-3.704674,-2.3886135,-0.23431373,-1.7748852,1.6705984,-1.8812916,-2.1999552,-1.8510948,-1.4032387,-0.4394827,-1.2365276,-2.8238156,2.0361817,-0.9755464,-0.5318497,-1.1624811,1.7375416,-2.2296035,-1.3711424,-1.4007462
-0.06272578,-2.5811262,-3.6994019,-2.3321064,-0.4195945,-1.7176257,1.6310526,-2.0103028,-2.2403982,-1.8436965,-1.2773141,-0.50288725,-1.2527882,-2.7678146,1.9990091,-1.0140432,-0.41191542,-1.0899519,1.826875,-2.2633028,-1.309448,-1.3702692
0.024268687,-2.656182,-3.6743443,-2.2472825,-0.65550846,-1.6859436,1.5901178,-2.1633463,-2.3003018,-1.8313212,-1.1526505,-0.62363946,-1.3058602,-2.687628,1.9379675,-1.0644412,-0.25370732,-0.96566546,1.9496882,-2.3346443,-1.227752,-1.3697937
0.0643445,-2.708899,-3.6478002,-2.1100628,-0.9010549,-1.6317643,1.5390569,-2.3387868,-2.360327,-1.8314165,-1.0366683,-0.76597434,-1.3335097,-2.5893724,1.8187289,-1.1518233,-0.121218376,-0.8167462,2.0827909,-2.3846908,-1.1083107,-1.3906586
0.020928383,-2.6803622,-3.5957165,-1.9239872,-1.1042478,-1.5478861,1.47828,-2.5672948,-2.404667,-1.8353856,-0.95863223,-0.9325673,-1.3691558,-2.470902,1.6147349,-1.2652014,-0.036247484,-0.62577355,2.2381096,-2.3868113,-0.92832077,-1.4272283
0.11236951,-2.7602067,-3.564436,-1.7240593,-1.4266269,-1.5201591,1.4589144,-2.6379454,-2.4751992,-1.8048675,-0.77935,-1.1326729,-1.3172108,-2.3256295,1.4053506,-1.3310266,0.14423579,-0.4291265,2.3879266,-2.3949327,-0.8935272,-1.4447979
0.1836757,-2.8226023,-3.5439708,-1.4823662,-1.788105,-1.5058684,1.4785073,-2.6748455,-2.4664154,-1.7543188,-0.58809173,-1.2459228,-1.2585144,-2.1767642,1.0916986,-1.3797258,0.3319676,-0.24503751,2.5680861,-2.3759222,-0.7721336,-1.4889871
0.28573477,-2.8802729,-3.5400026,-1.2729932,-2.0858212,-1.4771588,1.4678643,-2.6705024,-2.363303,-1.6874611,-0.41006035,-1.3854214,-1.2204691,-2.029642,0.82666445,-1.4667643,0.50943774,-0.097873464,2.6993117,-2.3418941,-0.69216657,-1.5201981
0.2945778,-2.8825927,-3.4624949,-1.0493162,-2.2358284,-1.4608727,1.4702307,-2.6703134,-2.2176,-1.5913565,-0.4003209,-1.4314522,-1.1433586,-1.8967028,0.69382775,-1.598194,0.64713305,0.070465624,2.8354383,-2.2795103,-0.65652466,-1.4930028
0.31279352,-2.901468,-3.383196,-0.76394,-2.398162,-1.3985975,1.4879338,-2.7127814,-2.0249126,-1.4954525,-0.34639508,-1.480289,-1.0579119,-1.7483565,0.5440094,-1.7133257,0.79316133,0.2521478,2.966568,-2.221972,-0.6139152,-1.4301234
0.37120187,-2.9360094,-3.3135135,-0.38710314,-2.5366104,-1.3659734,1.5363009,-2.7531843,-1.8003502,-1.4102478,-0.20822781,-1.4950386,-1.0228372,-1.5935813,0.289531,-1.8106302,0.93479127,0.41172284,3.1008675,-2.1385303,-0.56704086,-1.3823789
0.4869951,-2.9689126,-3.2767262,0.008927188,-2.6277862,-1.3083141,1.5909077,-2.7942638,-1.56767,-1.3364195,-0.06145862,-1.4373391,-0.9699142,-1.46543,0.06352652,-1.8629746,1.0339987,0.53076583,3.216953,-2.050637,-0.49565282,-1.3111155
0.60560846,-2.999388,-3.2895317,0.37553173,-2.7618372,-1.2291753,1.6516476,-2.8288536,-1.4080958,-1.2727133,0.14084752,-1.4041872,-0.8979135,-1.3386618,-0.14737727,-1.8252867,1.1087052,0.65455157,3.291254,-1.9414948,-0.41369316,-1.23548
0.70265675,-3.0153666,-3.343554,0.6826601,-2.911477,-1.1425655,1.7206705,-2.8372684,-1.3093526,-1.2164704,0.37816906,-1.389473,-0.75041616,-1.2219175,-0.34090388,-1.7312319,1.2068069,0.79793996,3.3426647,-1.8105512,-0.3457253,-1.1464661
0.6814565,-3.1107776,-3.3762105,0.9270998,-3.1010284,-1.0482799,1.8080587,-2.822888,-1.1808488,-1.2234608,0.64656293,-1.3466543,-0.623632,-1.0003793,-0.4802732,-1.6644998,1.3523916,0.96359664,3.3228412,-1.7336808,-0.2420687,-1.0476049
0.5525275,-3.2338562,-3.3653843,1.1203023,-3.2694259,-0.94337595,1.9610656,-2.7821255,-1.0745665,-1.2639673,0.92991006,-1.241821,-0.44448218,-0.71487296,-0.5620146,-1.5618926,1.4649619,1.1402028,3.2919385,-1.6705258,-0.154532,-0.92127967
0.4241722,-3.5152297,-3.4565926,1.3861398,-3.418292,-0.840349,2.1871243,-2.4619465,-0.86860156,-1.464579,1.4556934,-1.2401961,-0.18442208,-0.08391101,-0.74089813,-1.4252717,1.5459806,1.3995343,3.2290611,-1.4609385,-0.08826914,-0.8051294
0.23698033,-3.6369376,-3.3528266,1.4961807,-3.4541483,-0.8601003,2.269572,-2.3020425,-0.641956,-1.6869792,1.8577106,-1.1495417,0.11247875,0.3052307,-0.8240383,-1.2023733,1.6114446,1.6811986,3.1770194,-1.330018,-0.10048466,-0.686114
0.028167486,-3.6599295,-3.1514955,1.5444646,-3.5022223,-0.89065313,2.303715,-2.1306376,-0.31210417,-1.7122685,2.1897333,-1.0121257,0.49925682,0.6933673,-0.73868793,-0.9666391,1.7582685,1.9038787,3.2570426,-1.1872144,-0.17796783,-0.46663415
-0.08412578,-3.665788,-2.9025118,1.513951,-3.5412002,-0.95921767,2.214539,-1.992192,-0.029091187,-1.6935395,2.359513,-0.90709895,0.82671666,0.94567704,-0.62648714,-0.8679415,1.8765204,2.0852354,3.300097,-1.0780404,-0.33376884,-0.28150165
-0.21865152,-3.8444512,-2.7937071,1.4213923,-3.6576033,-0.9091389,2.1061907,-1.8833915,0.05442729,-1.7490467,2.4633331,-1.0254441,0.94848144,1.0620804,-0.4715225,-1.0380294,1.8237432,2.2824643,3.177853,-0.9414278,-0.3580602,-0.1220307
0.13907194,-3.4259279,-2.484853,1.6265459,-3.5180435,-1.0514711,1.9121939,-1.7387253,0.6841408,-1.5540904,2.7306054,-0.823089,1.273496,1.2898166,-0.39931285,-0.4388951,2.0431025,2.2566497,3.4767814,-0.83278495,-0.6828214,-0.14052182
0.025276087,-3.7566273,-2.653192,1.2092522,-3.6043725,-0.8056467,1.585985,-1.6164701,0.7130918,-1.999081,2.2950127,-1.0541167,0.43265823,1.3724738,0.09394117,-1.108922,1.7250661,2.2459092,3.2707639,-0.93444675,0.22796871,-0.24500883
0.21457005,-3.3846025,-2.5351791,1.3803083,-3.48697,-0.9311097,1.9431784,-1.4742007,1.2254224,-1.5310596,3.0788095,-0.6696486,1.2015637,1.5702553,-0.4463542,-0.047889613,2.0117252,2.22882,3.524271,-0.74909866,-0.9268856,0.117642365
-0.18886267,-3.6803699,-2.1872554,0.80397826,-3.5335836,-0.95799667,1.5977199,-1.602039,1.1208669,-1.6601416,2.1140223,-0.4838171,0.6602665,1.5971373,0.3800303,-0.89346296,1.8589793,2.2806976,3.373682,-0.9600418,-0.053403966,-0.06362597
-0.73320585,-3.7168539,-2.872651,0.40305227,-3.4527004,-0.8076997,2.3197534,-1.2236823,0.47513154,-2.0795958,3.5186253,-1.4717258,0.66956925,1.7850302,-0.2459196,0.32701564,1.9830312,2.0515318,2.7705703,-0.7651928,-0.55381,0.51263094
-0.59014565,-3.5613925,-1.5668538,0.36615175,-3.3999786,-0.938106,1.8517352,-1.9184078,1.0155045,-1.5540475,1.8472238,-0.1536753,0.6240661,1.4472407,0.61880106,-0.6066039,1.6982207,2.049617,3.165311,-0.9366675,-0.25649408,-0.032936648
-0.0812994,-3.8114002,-2.509661,-0.10442322,-3.5158672,-0.8332646,1.8720919,-0.38895506,0.48532543,-2.137834,3.2451847,-1.5651841,0.84485364,1.5577215,0.112673976,-0.24344607,1.9172517,2.29518,2.6716397,-0.71537006,-0.43141043,0.38444287
-0.55320877,-3.5840456,-1.1728349,-0.0051414976,-3.482948,-1.0296521,1.7089968,-1.8145657,1.1094382,-1.6193964,2.306753,-0.116916,1.0472091,1.2639545,0.39270076,-0.6741101,1.6407049,2.2778673,3.0760136,-0.7228297,-1.2259767,0.26069996
0.2635145,-3.5638537,-1.7413654,0.004429086,-3.2025187,-0.95545894,1.6490222,-0.99018145,1.2036176,-2.1483686,3.078673,-1.2035148,0.63014364,1.8136355,0.096156366,0.22328094,1.6305829,2.0855072,2.896352,-0.5924598,-0.23785344,0.24191312
-0.16306326,-3.5467823,-0.8823776,0.0122025,-3.5846167,-1.0337999,1.4568714,-1.602699,1.4331783,-1.5574971,2.5057502,-0.19997807,1.3700571,1.1409289,0.26285994,-0.4141277,1.770199,2.3721154,2.9878113,-0.54844415,-1.49749,0.41444874
0.38610533,-3.6531591,-1.2322502,0.07035874,-3.4303317,-0.72027546,1.6494352,-1.2876223,1.2271094,-1.8574654,2.7418244,-1.0831991,0.6493639,1.8809644,0.100790285,-0.13225156,1.5095576,2.2963488,2.8426256,-0.49971393,-0.12626518,0.22458152
0.2748313,-3.4808202,-0.6947469,0.26261252,-3.6721632,-0.872841,1.2464426,-1.5627999,1.8395838,-1.2405176,2.5054846,-0.12724863,1.4184905,1.4071592,0.17497316,-0.23685572,1.9971155,2.4110634,3.0019696,-0.44255793,-1.3044947,0.39410886
0.70407766,-3.4917164,-1.010978,0.3372006,-3.5018663,-0.4701377,1.4408118,-1.3233198,1.51686,-1.5800831,2.6555169,-1.0543822,0.7255132,2.1033206,0.0073311524,0.0077595618,1.7032737,2.3388999,2.929105,-0.44413966,0.1344711,0.25448084
0.41745284,-3.37368,-0.6675868,0.45803902,-3.7583892,-0.6025455,1.12355,-1.5870818,2.078225,-0.94927883,2.4548297,-0.07623545,1.3961602,1.5932369,0.1741378,-0.10175427,2.180472,2.484431,3.0502203,-0.44868848,-0.97475976,0.48206672
0.6699105,-3.3275733,-0.9432776,0.5512629,-3.6338718,-0.13411745,1.2616888,-1.389115,1.739136,-1.1827887,2.6399817,-1.0363759,0.7725743,2.331021,0.041874576,0.24149826,1.8741094,2.423924,2.9743688,-0.41757137,0.46774697,0.3575701
0.6085369,-3.2249246,-0.82961315,0.4953274,-3.7665625,-0.40787676,1.108221,-1.5039884,2.2359688,-0.79833806,2.4790905,-0.0024453294,1.3924603,1.6641814,0.12827677,0.052837513,2.3133109,2.5309577,3.111158,-0.4551213,-0.89092815,0.6973994
0.8892568,-3.130302,-0.9130593,0.7538056,-3.529877,0.0789753,1.1930252,-1.4766823,1.8498826,-0.88226634,2.4352038,-1.0838944,0.85815376,2.3657413,-0.0541376,0.17790595,1.9149016,2.488345,3.211774,-0.36153132,0.58261687,0.38304865
0.74673015,-2.9756675,-0.9440036,0.87859875,-3.6935701,0.01612674,1.1346943,-1.7154324,2.2872195,-0.1915157,2.0839598,0.15981035,1.3368063,1.7890686,0.064753346,0.06727641,2.3976445,2.5428774,3.4426937,-0.5740784,-0.46144438,0.6422809
1.1773094,-2.699147,-0.630507,1.1340405,-3.5030022,0.61617523,1.13788,-1.3894151,2.1111636,-0.079261735,2.3546631,-1.0234878,0.9408969,2.462229,0.0888327,0.36128718,2.1827915,2.5357802,3.25498,-0.34959832,1.3278227,0.72381747
1.1036471,-2.5801482,-1.1821357,1.345136,-3.6026685,0.6995048,1.1484126,-1.6214234,2.2962515,0.2714047,1.9578829,0.20220217,1.2073876,2.033691,0.109272696,0.16851266,2.4453259,2.461915,3.534182,-0.51022655,-0.1686797,0.8329216
1.1529856,-2.5756254,-0.89041996,1.5413762,-3.686602,1.320167,0.82959884,-1.1377649,1.879206,0.0075716497,2.3581214,-1.0744184,0.85104346,2.4330025,0.108028375,0.39371112,2.4141407,2.7027194,2.8740711,-0.27679077,0.6859612,0.9799764
1.8542296,-2.4636946,-1.7484666,1.5396968,-3.3923464,1.1155657,0.8785187,-1.0595897,2.1914818,0.197472,2.0681992,0.023636427,1.0816447,2.203485,0.2815073,0.4463882,2.7576983,2.342852,3.5093417,-0.71726435,0.15810043,1.0964552
1.0841242,-2.4855611,-1.1638312,1.1977836,-3.4764438,1.7834107,1.5373905,-0.9430152,1.8297981,0.3421587,2.5027163,-1.1106595,0.6695355,2.5930514,0.51707983,0.8645596,2.5431805,2.5120564,2.7119074,-0.6774518,1.2186432,1.2722867
2.2905743,-2.2543137,-1.4939473,1.5022227,-3.0068593,1.1435479,1.0864843,-0.7022582,2.5152895,1.0443792,2.1785192,0.8305271,1.1363461,2.2468932,0.4780575,0.35826525,2.9562576,2.0894938,3.560101,-1.0648152,0.9253669,1.6112432
1.3799453,-2.460391,-0.7695221,1.5227822,-3.1658516,1.8777525,1.1787037,-1.0816358,1.9514904,0.636223,1.9996935,-0.44910252,0.54387355,2.612569,0.6688616,0.08997574,2.4950233,2.555534,2.7281694,-1.0536026,0.84998167,1.3696508
1.9773782,-2.0642722,-1.814413,1.2830688,-2.7333992,1.4509394,1.1918732,-0.75868845,2.3331363,0.9447671,2.1391287,0.30509782,0.870613,2.725695,0.81898844,1.1271619,2.9905257,2.028656,3.5521777,-1.08847,1.157159,1.6690203
0.90637696,-2.5083292,-1.1754334,1.3169343,-3.1291478,2.0063043,1.6132458,-1.0424523,1.9871888,0.9364709,2.0338688,-0.5550179,0.5728868,2.8078022,1.0179931,0.39302436,2.6047409,2.561021,2.6756887,-1.1592698,1.0333217,1.6940653
1.3126792,-2.2557116,-1.3323826,1.659424,-2.9818277,1.4773198,1.499375,-1.0211993,2.3559933,1.4507478,1.9507825,0.6909104,1.0656552,2.5877647,0.7992023,0.1777527,2.715186,2.5567474,3.2787304,-1.1444708,1.0261605,1.9273375
1.4557462,-2.1574614,-1.2603956,1.9074956,-3.116447,1.8426824,1.0842098,-0.4811766,2.2808883,0.9910658,2.277762,-0.7124342,0.94621533,2.704687,0.85249805,0.9410943,3.003441,2.5790098,2.5930073,-0.90198505,1.2987865,1.8059596
1.2870739,-1.9234959,-0.7189965,1.8931717,-3.3299837,1.3580437,1.6561733,-1.2878405,2.4942205,1.894865,1.511273,0.8983707,1.1801583,1.9346433,0.70770675,-0.11299764,2.7091718,2.7374854,3.135448,-1.2110671,0.95341694,1.9758139
2.0393908,-1.5827234,-1.3167568,2.0391755,-2.991997,1.6496536,1.1411716,-0.24421796,2.4039946,1.1505675,2.1346211,-0.47645918,0.9771059,2.317218,0.71254003,1.5265844,3.0527515,2.0990896,2.8448765,-0.7361351,1.5160497,1.774694
1.6431043,-1.998218,-0.4203365,2.1326153,-2.9865358,1.6634367,1.170527,-0.9653492,2.4363174,1.8776058,1.5125362,0.3925824,1.0359491,2.1589022,0.8746774,-0.033993863,2.6762803,2.7526362,2.7182782,-1.1460956,0.957644,1.9842353
2.0720701,-1.5632175,-1.5771672,1.9273129,-2.823941,1.754902,1.1015279,-0.1733973,2.3481948,1.2676889,2.0503547,-0.31356505,0.8455695,2.4021528,0.88675576,1.714147,3.0413065,1.9088286,2.977675,-0.88911057,1.5823263,1.8982035
1.3973763,-2.0961223,-0.7134254,1.9496758,-3.0923538,2.2675118,1.0886543,-0.733741,2.2359736,1.5178303,1.5802894,-0.34036314,0.7100831,2.2876656,1.1777358,0.49057972,2.7194679,2.7264833,2.1876674,-1.2965609,1.4965972,1.9002707
2.0410035,-1.94707,-1.4205501,1.898524,-2.832203,2.0688627,0.6212303,-0.062367216,2.522339,1.4234153,1.8003107,-0.014885534,0.7446036,2.3492808,1.1053457,0.60289395,2.8707564,2.27082,2.3695743,-1.3763329,1.6678702,2.1248474
1.4857458,-2.1721644,-0.7924949,1.8158932,-2.8785489,2.47129,0.9612301,-0.6361489,2.315054,1.4764882,1.3939848,-0.37620813,0.43721667,2.3193967,1.3564186,0.4785098,2.7191114,2.4917867,2.042747,-1.5524147,1.6246899,1.8099397
2.2791915,-1.9704964,-1.352383,1.8225708,-2.6063678,2.0765364,0.48374492,-0.15615794,2.6574678,1.512002,1.5807076,0.2894526,0.66409814,2.26462,1.0818232,0.5524762,2.8617356,2.076679,2.434102,-1.5856507,1.5126759,2.1449063
1.6759217,-2.1672862,-0.8411147,1.8050132,-2.7329752,2.4725888,0.8319801,-0.5231977,2.3632703,1.4832822,1.3037939,-0.28478518,0.35427928,2.25987,1.3352492,0.37885982,2.733425,2.3847272,2.0481927,-1.6919471,1.5314196,1.8050009
2.4643972,-1.7450031,-1.4871188,1.5501803,-2.4048593,2.1832864,0.9939008,-0.62306803,2.3880427,1.5383459,1.2146436,0.34129483,0.4705157,2.2536783,1.2516874,1.2398392,2.8383486,1.714551,2.9310741,-1.7016301,1.3675414,1.8171667
2.313934,-1.9293792,-2.519518,1.3975857,-2.4694498,2.5777624,0.9629755,-0.177641,2.340302,1.2355455,0.97689956,-0.17706567,-0.10145846,2.2162993,1.3262138,0.84831345,2.6437943,1.6223226,2.5689905,-2.2280426,1.185771,1.9372898
2.198363,-2.0652847,-2.6898625,1.2772008,-2.4204326,2.62959,1.2261282,-0.7623829,2.077075,1.2195847,0.73108417,-0.06300079,-0.11207217,2.0740438,1.3974373,0.70164263,2.50795,1.5611256,2.7098365,-2.3632376,1.0865986,1.7857839
2.510956,-2.04165,-2.9848418,1.4238473,-2.5022936,2.475412,0.80110973,0.119163215,2.3667643,1.282632,0.75920504,-0.07258364,-0.26623872,2.134254,1.2594842,0.7105451,2.6012654,1.4506557,2.6649377,-2.1385732,0.84679496,2.0659094
2.2855709,-2.0005095,-2.880654,1.2873844,-2.7048826,2.5450647,1.6963608,-0.6069618,1.9063327,1.2893473,0.6448255,-0.09319546,-0.10469131,1.7014793,1.4005276,0.75816417,2.4997807,1.5416228,2.7845259,-2.6013389,1.0865582,1.7310158
2.6769612,-2.1437728,-3.0343733,1.542649,-2.7168057,2.5522425,0.90391207,-0.004931515,2.2194822,0.92933476,0.31321675,-0.22433741,-0.54821825,1.7919986,1.2618216,0.6265115,2.3637798,1.1760238,2.8217816,-1.9965105,0.32370117,1.6436061
2.4495416,-2.0375295,-2.5343978,1.37456,-2.4109821,2.5499654,1.256731,-0.8554826,2.1569526,1.1066188,0.28543246,0.19969513,-0.28733584,1.5728205,1.4198707,0.54244804,2.2777557,1.3440664,2.9488022,-2.343116,0.79835767,1.6187474
3.0316758,-1.9321593,-2.7534275,1.2990617,-2.4817557,2.2978601,0.9850173,0.033417784,2.377711,1.2286144,0.44588906,-0.01736984,-0.375663,1.8245481,1.4127662,1.1996318,2.5022428,1.1049857,3.1143265,-1.9406083,0.61981225,1.7986883
2.365532,-2.1366608,-2.4714365,1.3399405,-2.4688585,2.7039692,1.2140352,-0.6375295,2.0283258,1.0124023,0.4537823,-0.26239243,-0.3309305,1.7621001,1.447058,0.5224318,2.360946,1.5349997,2.5379019,-2.5392666,0.6649398,1.5956379
3.254767,-2.0842602,-2.5523512,1.299993,-2.3877327,2.0272665,0.59195983,-0.2874626,2.689986,1.6334904,0.03413604,0.8004542,-0.030349895,1.5014725,1.1292808,0.94394255,2.4618657,0.88195866,3.5108361,-1.7170851,0.31140897,1.7529813
2.4124312,-2.1369736,-2.3931084,1.1477368,-2.2198439,2.4576788,1.2476914,-0.597757,2.1727006,0.90629154,0.19989963,-0.024537373,-0.42168814,1.7609704,1.6530657,0.60457563,2.1501849,1.150412,2.8454747,-2.3172047,1.0585147,1.6977123
2.8494098,-2.1822324,-2.713,1.2060935,-2.4032958,2.5173786,0.99533236,-0.2780908,2.1812685,0.49171144,0.20899127,-0.33291495,-0.70783114,1.7864707,1.6225512,1.1896738,2.2322738,0.9921658,2.8405747,-1.9699584,0.04442308,1.5310593
2.652694,-2.2517035,-2.3176737,1.0808206,-2.253665,2.1061203,0.9280396,-0.7959473,2.650727,0.7742523,0.014547537,1.3479971,-0.15997443,0.9775102,1.4074016,0.36854973,2.1692672,0.9010928,2.795938,-1.9279023,0.6237208,1.7543055
2.964236,-2.2507298,-2.5162609,0.87813973,-2.4233196,2.197714,1.1643094,-0.83241,1.9556596,0.015982296,0.15115558,-0.5584232,-0.7755252,1.628507,1.7735579,1.3089384,2.1634364,0.40905702,2.8030007,-1.9750328,-0.43723196,0.95205504
2.5560124,-2.4635837,-2.2930686,0.9697259,-2.2170956,2.332572,0.7507177,-0.78053933,2.7767966,0.15690787,0.057168525,1.0790414,-0.5058178,1.3614548,1.1924108,0.34012908,1.9379532,0.46885833,2.774208,-1.8976797,0.53117985,1.485901
2.3855402,-2.0749402,-2.7534814,0.5865868,-2.1488209,2.2915711,1.9217485,-0.90336794,1.7018099,-0.49189433,0.63224375,-0.5374242,-0.84444624,1.7451258,2.113757,1.9778064,1.9913827,0.3211099,2.129556,-2.216961,-0.32895735,0.9247894
2.379581,-2.5793977,-2.4908426,0.62576467,-2.5461998,2.251857,0.977795,-0.70011806,2.4751313,-0.18835454,0.41867784,0.8654594,-0.51582783,1.6068864,1.4212612,0.72853154,1.9845906,0.56249684,2.5859084,-1.8344519,0.6738311,1.2680666
2.4038622,-2.3011215,-2.1098092,0.85927314,-2.4933717,2.6046972,0.98761016,-0.55804634,1.9048479,-0.20282899,0.75909334,-0.54816717,-0.78718007,2.033335,1.4188323,0.5151834,2.1720903,0.92829233,1.9225746,-2.0529373,-0.15613672,1.2096043
2.177021,-2.2438173,-2.7247157,0.5665237,-2.1990066,2.2538962,1.3347416,-1.3611804,1.9729764,-0.5049975,0.5042635,0.4822628,-0.75293595,1.3896755,1.699955,1.3825434,1.7651229,0.26328027,2.8137226,-1.9310111,0.45165318,0.8306778
