-0.51724976,-2.2163389,-4.7197995,-3.3122811,0.29455125,-1.0827081,0.94740987,-1.5513372,-1.3282397,-2.6555414,-0.54811645,-0.88074917,-2.5590029,-2.6467004,2.6581812,-0.66078657,-0.33277032,-2.039868,0.14508682,-2.2504294,-1.6862245,-1.7293733
-0.5101888,-2.2936754,-4.6830683,-3.2102618,0.07093937,-1.1403471,0.8733216,-1.7443565,-1.379269,-2.5994391,-0.46459576,-0.9920418,-2.5610483,-2.5767882,2.5485702,-0.7088125,-0.14414413,-1.8963352,0.24661197,-2.3595357,-1.5578226,-1.7372247
-0.42396805,-2.3851035,-4.6228304,-3.0929863,-0.1278304,-1.1653688,0.82492644,-1.9036647,-1.4320675,-2.5162437,-0.41340673,-1.0886085,-2.6091542,-2.492381,2.4304054,-0.7216117,0.03673501,-1.7484776,0.39414245,-2.517617,-1.4329562,-1.7468307
-0.22450386,-2.4586558,-4.5041776,-2.9094853,-0.35113254,-1.138106,0.7578706,-2.1105635,-1.4319369,-2.3519864,-0.37491187,-1.2137495,-2.6516023,-2.3547482,2.2964602,-0.8716209,0.2512696,-1.540485,0.6414145,-2.664255,-1.221875,-1.7361571
0.059847005,-2.552235,-4.35575,-2.6914766,-0.63295144,-1.1035748,0.7730491,-2.3124032,-1.3666785,-2.1138375,-0.37409383,-1.367738,-2.7706974,-2.196923,2.1888766,-1.1563588,0.44026053,-1.2529595,0.94304335,-2.8142672,-0.9781125,-1.687375
0.3555238,-2.6230652,-4.1673446,-2.4173133,-1.0113305,-1.1484437,0.91789097,-2.5611944,-1.3230948,-1.803535,-0.30208945,-1.6253922,-2.7889974,-1.8847345,2.0526648,-1.4824396,0.69188964,-0.8190871,1.2150589,-2.953843,-0.7301193,-1.5442585
0.27346218,-2.5820346,-3.9536073,-1.9582984,-1.3735952,-1.1694642,1.0284276,-2.761137,-1.4451886,-1.4213208,-0.08492773,-1.8830843,-2.4452448,-1.5141988,1.8456187,-1.7005285,0.8384217,-0.1837384,1.3261775,-2.9921405,-0.5398241,-1.3721545
0.40876698,-2.5562456,-3.750534,-1.4457413,-1.6169566,-1.3247132,1.1187761,-3.172715,-1.1070807,-0.91334224,-0.05569211,-2.1076586,-2.3629706,-1.0857803,1.6777235,-2.0097184,1.09033,0.26592413,1.6719047,-2.9870858,-0.23785685,-1.2111993
0.39434704,-2.66118,-3.5914025,-0.9815115,-1.810364,-1.4985526,1.2608563,-3.533031,-0.649353,-0.13422056,-0.07136073,-2.3298993,-2.3485098,-0.69708574,1.5059743,-2.30225,1.3067491,0.7386013,1.9679536,-2.9775553,0.04923231,-0.9837296
0.08422301,-2.7895653,-3.4000998,-0.5114441,-2.035517,-1.3704652,1.4567997,-3.4496853,-0.15173614,0.3352538,-0.06711324,-2.6120677,-2.3409154,0.11675442,1.3714951,-2.505384,1.5906824,1.0186802,1.7804813,-2.9249258,-0.18135925,-0.5806375
0.027158596,-2.8244638,-3.3736188,0.17757387,-2.1592765,-1.2660205,1.6177725,-3.5739605,0.46462578,0.9824899,0.10040075,-2.7053244,-2.3326967,0.3664234,1.0641838,-2.6411095,1.8833723,1.1619252,1.9781145,-2.7321744,-0.11468094,-0.24493045
0.24193087,-2.778554,-3.4797375,0.9423582,-2.1343803,-1.1207951,1.824828,-4.0084634,0.9178557,1.5306994,0.37277964,-2.6341538,-2.295023,0.6280683,0.45025706,-2.6837664,2.1002212,1.2019973,2.0494072,-2.4885595,-0.012301943,-0.20728506
0.06915677,-2.7907326,-3.5071526,1.2992224,-1.950307,-1.1295762,1.7206484,-4.26945,1.1132424,1.9717306,0.33380896,-2.3834877,-2.168901,0.6953492,0.3767534,-2.7209814,2.3811114,1.2700635,2.065318,-2.3790033,0.16786392,-0.13316807
0.08597226,-2.7726326,-3.433618,1.5259389,-1.9674773,-1.0405505,1.7125951,-4.3981624,1.5230223,2.330511,0.6458579,-2.1651862,-2.1248877,0.93209404,0.3208558,-2.7067676,2.7025554,1.4060965,1.9540287,-2.3374586,0.133718,-0.12123655
0.086492695,-2.790543,-3.3097045,1.6365016,-1.9890063,-0.9741521,1.6759144,-4.526624,1.920123,2.6242392,0.9643628,-1.9607068,-2.0537355,1.1364425,0.25587115,-2.7107372,2.9487784,1.5478978,1.8243915,-2.3037717,0.029391551,-0.11830231
0.18708138,-2.792734,-3.200178,1.7061328,-1.9978997,-0.9633727,1.6364524,-4.6413755,2.2552793,2.824213,1.2578442,-1.79246,-1.9694371,1.3319472,0.16159658,-2.7149856,3.1371753,1.6644473,1.7546215,-2.2695272,-0.10054945,-0.16032769
0.24377577,-2.77691,-3.027509,1.732423,-1.9608026,-1.004483,1.5534991,-4.693226,2.5374393,2.9790459,1.5014883,-1.6411371,-1.8236829,1.5120531,0.0046689706,-2.745659,3.2529664,1.7471081,1.7649649,-2.2699873,-0.22822855,-0.24164464
0.2621815,-2.7497635,-2.8519974,1.7354577,-1.9278611,-1.0950766,1.445804,-4.6575847,2.7682178,3.0691826,1.6755968,-1.4787964,-1.6467274,1.6968086,-0.115084715,-2.7711117,3.3344045,1.8017983,1.8261367,-2.2844112,-0.3560573,-0.33678287
0.2531581,-2.6868033,-2.7101133,1.604862,-1.8460212,-1.2490652,1.4047972,-4.73912,3.001392,3.0393302,1.6505573,-1.2776657,-1.6016382,1.8833846,-0.035457518,-2.785774,3.359091,1.7223126,2.0718346,-2.2900503,0.13323759,-0.49083766
0.43332756,-2.8305259,-2.5354378,1.6812694,-1.920996,-1.2904601,1.3041784,-4.46862,3.0458276,3.0215385,1.8992844,-1.2273932,-1.2338852,2.0800636,-0.25491172,-2.7271242,3.3771813,1.8767163,2.0860476,-2.3167572,-0.56749576,-0.5996008
0.5833282,-2.8044782,-2.1727064,1.4231355,-1.9402279,-1.4848017,1.3000898,-4.5735435,3.3665068,2.84233,1.5713013,-1.0237763,-1.356117,2.31958,-0.029354345,-2.7071717,3.2321093,1.7756263,2.5219307,-2.2115939,0.7627618,-1.0561414
0.6796364,-3.1218574,-2.1538699,1.6500438,-2.1117973,-1.482978,1.2142369,-4.2081738,3.3075364,2.9446335,2.120758,-0.98000807,-0.71068037,2.5723336,-0.2743188,-2.6321535,3.3046093,2.0030897,2.4297569,-2.2764118,-0.5717013,-0.94789106
0.64193034,-3.1648657,-1.8792539,1.4471729,-2.2475078,-1.4538556,1.2724452,-4.3014865,3.6466992,2.7790692,1.9538941,-0.94400775,-0.8515427,2.8145814,0.012943064,-2.6174269,3.1782978,1.9208175,2.871963,-2.0271904,0.68038625,-1.2223431
0.63194364,-3.4343834,-1.9069952,1.6494704,-2.4679224,-1.3675501,1.2553766,-3.8805187,3.632403,2.8430905,2.6672606,-1.1962684,-0.49106184,2.8793375,0.16298503,-2.4452925,3.1156342,2.1584857,2.5719063,-2.023622,-0.6847802,-0.86285037
0.5253376,-3.4330564,-1.6413909,1.4533864,-2.569935,-1.3007739,1.1373333,-3.9760575,3.9539335,2.7504544,2.3328643,-0.5991691,-0.478474,3.1083283,0.08728473,-2.524968,3.1030939,1.9487021,3.00167,-1.8875972,0.47239676,-1.1742398
0.53739154,-3.6043096,-1.7253863,1.4620951,-2.8585873,-1.1372957,1.3146805,-3.5462015,3.7545004,2.5129576,3.2066545,-1.6138563,-0.898038,3.2516773,0.75456864,-1.9254944,2.9723916,1.9572953,2.1782665,-1.7992314,-0.7667227,-0.8035216
0.25777552,-3.570894,-1.5493649,1.412302,-2.7665913,-1.0829047,1.2093763,-3.5473213,4.153968,2.7162738,2.8115568,-0.3368546,-0.45508513,3.365148,0.15624638,-2.4757473,2.9711628,1.8808599,2.793226,-1.9004282,0.09090992,-0.93773276
0.3562964,-3.603152,-1.5409145,1.3825753,-3.0589056,-1.0770895,1.161936,-3.4483519,3.9456756,2.4728103,3.3649755,-1.5048817,-0.88570714,3.3762913,0.84481585,-1.822811,2.941458,1.9060806,2.0558548,-1.7131038,-0.7724979,-0.64434206
-0.42662653,-3.6381009,-1.4767854,1.3278321,-2.9327927,-0.9768749,0.97487783,-3.4359405,4.34304,2.8391733,2.980013,0.063223645,-0.34388417,3.3824062,0.3611672,-2.4378185,3.0840003,1.9862382,2.784664,-1.9932897,-0.16473517,-0.35067552
0.0573593,-3.7089994,-1.4412191,1.3848778,-3.1806948,-0.855084,1.1393498,-3.3130238,4.189803,2.6486433,3.585415,-1.3045291,-0.9821943,3.562994,1.0204823,-1.789272,2.8140779,1.8374617,1.9247268,-1.6558883,-0.68213004,-0.19031654
-0.043287016,-3.7102056,-1.2608016,1.2680426,-2.7149231,-0.8126405,0.73912084,-3.253661,4.445772,2.7476547,2.8309748,0.58513236,-0.2594386,3.3726978,0.30786696,-2.1495216,3.221219,2.0239596,2.7172348,-2.0772598,-0.20084676,-0.27138203
0.28329322,-3.835267,-1.004416,1.2248801,-3.219352,-0.5928592,1.1648434,-3.2377996,4.312885,2.6453733,3.512106,-1.1198527,-0.8730103,3.556382,1.093565,-1.5735164,2.7936635,1.9078943,1.8938767,-1.7751743,-0.6507764,0.1838523
0.27429816,-3.7453694,-0.9293816,1.1992983,-2.7140014,-0.47456858,0.68801486,-3.1473954,4.513675,2.702993,2.9332094,0.6534071,-0.2835933,3.3376818,0.36146984,-1.7680726,3.220394,2.0471342,2.5632505,-2.012442,-0.14756872,0.0842586
0.29525927,-3.875341,-0.5987395,1.1281201,-3.2744405,-0.23279458,1.11469,-3.0493634,4.2073703,2.777552,3.4833047,-1.0743691,-0.9116872,3.4309218,1.1494349,-1.2399246,2.8088512,1.995841,1.527147,-1.7715231,-0.74866337,0.6134111
0.43004477,-3.739999,-0.8541975,1.1807992,-2.6289856,-0.12869602,0.4812277,-2.9523098,4.540021,2.7111528,2.94277,0.6949289,-0.39017478,3.319148,0.5188201,-1.3918657,3.1852202,2.0162632,2.3241773,-2.1120121,0.08120709,0.4234871
0.23897506,-3.8844311,-0.45411995,1.085478,-3.3541822,0.18926097,1.0943134,-2.8039498,4.1784797,2.913291,3.4277947,-1.0078518,-1.0592794,3.3904257,1.2412201,-1.0020784,2.7957354,2.0033462,1.2559032,-1.8061754,-0.54165494,0.9201749
0.60867554,-3.5530207,-0.7925814,1.3754148,-2.566708,0.26549324,0.39734542,-2.8621686,4.5120277,2.9060862,2.8197834,0.6317129,-0.418568,3.2356925,0.59968305,-1.1635538,3.1046052,2.055316,2.0413356,-2.1337883,0.32366192,0.6631451
0.21263884,-3.6779697,-0.28320372,1.3921635,-3.3200738,0.6527003,0.9543641,-2.5790997,4.108851,3.1343763,3.120255,-1.0405525,-1.1227348,3.3076928,1.2854482,-0.95792025,2.6781037,2.0095005,0.96972084,-1.6960104,-0.0674553,1.0119346
0.54626065,-3.5861154,-0.7689252,1.6040881,-2.7109761,0.7055757,0.47707015,-2.7575617,4.239917,3.3334193,2.7982087,0.28027046,-0.43028143,3.1947825,0.80191195,-1.1941947,2.8577092,2.1098013,1.1387521,-2.2426322,-0.32721236,1.1673504
0.34702528,-3.274042,-0.20157969,1.7732692,-2.9671288,1.1712693,0.59655184,-2.37705,4.1282363,3.219017,2.8998716,-1.052099,-1.1935246,3.4222558,1.4483892,-1.0271184,2.5712128,1.9108688,1.0236046,-1.6587642,1.1660609,0.98035604
-0.28371158,-3.3800101,-1.4818733,1.731562,-2.8500028,0.9217628,0.5452937,-2.5920115,4.4774094,3.568789,2.8503852,0.53134155,-0.47801867,3.2899308,1.1036522,-1.1730365,2.8356042,2.1456702,1.291558,-2.391358,-0.28532162,1.580515
0.20285289,-3.0841258,-0.62945324,2.0081053,-2.8165674,1.1436338,0.5508042,-2.25165,4.2150807,3.4865198,2.925694,-0.96053255,-1.1057208,3.4653287,1.564699,-1.0905772,2.6510704,2.0505958,0.9775287,-1.8123366,1.1825042,1.1404673
0.059870996,-3.2342594,-1.4286678,2.0004923,-2.595769,0.94193625,0.4744295,-2.534242,4.287414,3.7492783,2.7241716,0.60121554,-0.2383073,3.118832,0.9767179,-1.3350594,2.8638625,2.207223,1.0847527,-2.424675,-0.2395367,1.5920544
0.44513658,-2.8316474,-0.49199578,2.2758253,-2.729212,1.3264256,0.32155943,-2.1701517,4.137787,3.4960225,2.519206,-0.91561586,-1.2138695,3.2593775,1.3947756,-1.3998518,2.5711372,2.2246547,0.74961776,-1.7344738,0.99805313,1.1934985
0.4339542,-3.3029287,-1.2279804,2.1278944,-2.4168696,1.0964386,0.16828755,-2.5539389,4.3780923,3.7673721,2.5025077,0.6086062,-0.25546223,2.9985332,1.0650014,-1.5942348,2.781277,2.1272898,0.8436812,-2.4780304,-0.4855703,1.6277713
0.4591764,-3.02224,-0.5963098,2.0505946,-2.5785167,1.2816632,0.4663995,-2.0430408,4.254259,3.6798887,2.7105746,-0.7271833,-0.9943291,3.3622963,1.6734679,-1.4061853,2.6363497,2.2041123,0.7078816,-2.0440278,1.0033774,1.4870552
0.44076422,-3.2543554,-1.4933716,1.8935757,-2.361158,0.94054884,0.3938959,-2.3139389,4.3005867,3.674568,2.6146526,0.86678755,-0.09782091,3.000944,1.1157262,-1.2298864,2.9382014,2.169957,0.94962704,-2.712882,-0.26207894,1.7791512
0.5057094,-2.9007719,-0.5648185,2.1143055,-2.6359093,1.4036212,0.39903918,-2.0706084,4.208177,3.5323017,2.481843,-0.6746966,-1.2892354,3.3180642,1.6590608,-1.3841096,2.6111732,2.228509,0.6036535,-1.9633586,1.1172659,1.335094
0.5309524,-3.4178638,-1.3868134,1.7738788,-2.3732448,1.0175925,0.26894274,-2.332338,4.3860426,3.59629,2.5234873,0.9031854,-0.14352657,3.0419993,1.2264439,-1.1775681,2.9064853,2.1135013,0.8498497,-2.8239012,-0.43715978,1.835597
0.81201893,-3.0275443,-0.42016926,1.803551,-2.521831,1.4352971,0.5436114,-1.9543562,4.2824426,3.5800009,2.5817528,-0.5458294,-1.0419637,3.280405,1.7255303,-1.0796895,2.73829,2.1634347,0.5904376,-2.1303375,1.0207841,1.6855463
0.9298776,-3.287126,-1.2682322,1.9825798,-2.2742598,1.3592882,0.29323488,-2.4040196,4.203201,3.599885,2.194137,0.7652889,-0.13803124,2.8948135,1.0011821,-1.1653184,2.9206712,2.149065,0.6568501,-2.7185352,-0.2474513,1.684949
0.88557136,-2.719948,-0.4260597,2.0362713,-2.479368,1.7777097,0.2641552,-1.9223546,4.2380033,3.4477804,2.040718,-0.51614743,-1.4471431,3.0883105,1.6701701,-1.4944658,2.653216,2.3464532,0.4537149,-2.0516865,0.93106496,1.5038166
1.078469,-3.4449685,-1.2572302,1.8212236,-2.116664,1.6212816,0.0137836505,-2.3153925,4.3066244,3.5893526,2.026777,0.9583826,-0.16810685,2.8390746,1.2752566,-1.3195682,2.89905,2.1028452,0.5586791,-2.8636599,-0.46176836,1.8637248
0.969536,-2.9394867,-0.66175234,1.729647,-2.430793,1.6097659,0.51036215,-1.8323432,4.2785583,3.5572603,2.3184092,-0.3628025,-1.202898,3.262234,1.7557799,-1.2022785,2.7941663,2.2761486,0.5372098,-2.2618215,1.0001543,1.8508106
1.0698,-3.3751385,-1.165668,1.8976655,-2.1495628,1.6089913,0.32752717,-2.338399,4.043624,3.6467402,2.0251904,0.8285903,-0.1116056,2.898697,1.1612747,-1.1466004,2.9630342,2.1657362,0.4086587,-2.8836596,-0.13670428,1.7832848
0.80733055,-2.8621564,-0.4803122,1.9859377,-2.6302981,1.9305959,0.31884286,-1.8690065,3.9947426,3.4298668,1.9461387,-0.47274253,-1.4813979,3.0907001,1.5733715,-1.4528943,2.7707107,2.465247,0.26238844,-2.092467,0.44694224,1.5672983
1.258225,-3.2905633,-1.207465,1.737441,-1.8391603,1.764662,-0.17077816,-2.3299775,4.300855,3.5932202,1.8528912,1.1267161,-0.22296879,2.6732407,1.346261,-1.2438121,2.9614506,2.1884649,0.6265907,-2.9083328,0.033504345,1.7970673
0.98171777,-2.8601992,-0.57318336,1.7003237,-2.3812094,1.7799913,0.50854236,-1.7344902,4.1097975,3.560085,2.1397462,-0.3018613,-1.2527709,3.177543,1.7740237,-1.1269377,2.8703516,2.374587,0.34356347,-2.3486912,1.0731272,1.9031321
1.2025243,-3.2801728,-1.1395261,1.8976414,-2.06938,1.8108928,0.25840843,-2.3688753,3.9321358,3.6644194,1.8382237,0.84393907,-0.11811486,2.7938483,1.1810514,-1.1385943,3.0189986,2.2517896,0.24541523,-2.8625348,-0.18962118,1.642981
0.9799444,-2.6716936,-0.47547325,1.8103048,-2.436863,2.0072904,0.53021854,-1.8281924,3.878002,3.5952413,1.966823,-0.3671261,-1.3486603,3.1274655,1.686755,-1.3386531,2.9934616,2.529805,0.309931,-2.387454,0.91444635,1.6580398
1.3699498,-3.2487416,-1.6750025,1.7146399,-1.9805489,1.8846735,0.0037032682,-2.2806528,4.025412,3.528647,1.6344659,1.0131761,-0.16762435,2.646939,1.1936907,-1.1562201,3.0491514,2.3006492,0.3574529,-2.9357958,-0.45884383,1.7634126
1.2281904,-2.856878,-0.71462995,1.4926867,-2.2707388,1.8997065,0.5579689,-1.71428,3.992658,3.5501137,2.017336,-0.15199344,-1.2124834,3.115597,1.803422,-1.059383,3.0473669,2.4003732,0.33638287,-2.560179,1.0065304,2.0000467
1.4784669,-3.2481065,-1.5145737,1.7148651,-1.987804,1.9795734,0.17260818,-2.216413,3.9164774,3.5297854,1.5932436,0.7722252,-0.24384713,2.674907,1.2209061,-1.0686171,3.0895271,2.3618863,0.16457787,-2.892933,-0.41247475,1.778347
1.0150558,-2.8950624,-0.6714543,1.7170657,-2.471153,2.085729,0.3237511,-1.7708868,3.9035223,3.3725474,1.7503638,-0.26704225,-1.3935984,3.0730088,1.6398333,-1.2275637,2.9032695,2.524714,0.2311931,-2.429266,0.68351936,1.7506824
1.2368239,-3.3628275,-1.1709392,1.7229028,-2.033946,1.9182215,0.2689916,-2.2341707,3.82781,3.6103942,1.6798397,0.97172105,-0.062047895,2.7527213,1.3441677,-0.9072991,3.0419023,2.26968,0.15498774,-2.973915,-0.21289998,1.766725
0.9579053,-2.9995964,-0.61611855,1.7915772,-2.6622016,2.186514,0.2934654,-1.6813207,3.7230637,3.398129,1.6757176,-0.34554785,-1.4189184,3.0988042,1.5942583,-1.4666356,2.8196464,2.612854,0.078389324,-2.4556456,0.6825541,1.7218173
1.1731488,-3.3485677,-1.3870081,1.6952345,-2.010029,2.0148947,0.10723281,-2.2184062,3.909464,3.5222409,1.5329096,1.0657784,-0.0352267,2.6985173,1.391348,-0.85599834,3.019623,2.2990358,0.1517923,-2.9852736,-0.45106924,1.8157301
1.0983986,-3.1239498,-0.5542119,1.6451262,-2.604241,2.2596653,0.17481562,-1.5355712,3.776579,3.3536096,1.629668,-0.31227577,-1.4316123,3.0421588,1.6560903,-1.4132468,2.8504345,2.5747416,-0.020026265,-2.5380528,0.607646,1.7798939
0.71861225,-3.4008567,-1.0228875,1.8107985,-2.14705,2.1342545,0.1108851,-2.3293245,3.8866782,3.5845459,1.4916303,0.915985,-0.07887845,2.8046935,1.5959195,-0.8199316,2.957162,2.2906919,0.09185892,-2.9069529,-0.48756546,1.7731701
0.88157946,-3.0068467,-0.39174303,1.6719041,-2.5877764,2.236339,0.41257647,-1.4560512,3.6637402,3.611159,1.740863,-0.3838534,-1.274213,3.1149843,1.7616751,-1.3251215,2.9627202,2.618004,-0.18739314,-2.5514395,0.89767253,1.8547435
1.0180352,-3.1813023,-1.0006976,1.7630793,-1.9613429,2.1613672,0.27760407,-2.2559757,3.7023554,3.7504764,1.5812902,0.96965104,0.029367704,2.757571,1.5357045,-0.78855854,3.1892145,2.330315,-0.048874028,-2.9326985,-0.27177244,1.7362227
0.6765505,-2.8804922,-0.7256781,1.9784571,-2.867612,2.295802,0.2816372,-1.6419338,3.3834748,3.3455207,1.5290389,-0.5883201,-1.5144436,3.0887241,1.6798906,-1.3244485,2.8831728,2.7112265,-0.07334826,-2.5231566,0.7568305,1.6138808
0.9490898,-3.3161736,-1.0650886,1.646075,-1.9871123,2.0741081,0.20417286,-2.258475,3.8029802,3.5257735,1.5340632,1.1331133,0.09619194,2.7107759,1.6347141,-0.48411173,3.0911384,2.3000147,0.0034438684,-3.0101407,-0.51826197,1.7565302
1.0698965,-3.0086274,-0.33929166,1.5894793,-2.4795458,2.2948918,0.44217554,-1.415496,3.525512,3.5510578,1.7351863,-0.37371576,-1.2374067,3.000854,1.8508894,-1.1324695,3.0562556,2.625797,-0.3128558,-2.7085822,0.82338166,1.8871014
0.8637039,-3.16552,-1.0903932,1.769877,-1.9760388,2.328469,0.09845572,-2.3977334,3.8008437,3.4485903,1.2746471,0.9926497,-0.041747566,2.5441968,1.664348,-0.40137395,3.0569212,2.3546422,-0.058647417,-2.920306,-0.8001046,1.5112939
0.47178292,-3.0767717,-0.53187215,1.8295283,-2.7857232,2.3604846,0.11452423,-1.5361897,3.404121,3.328704,1.4338909,-0.6020939,-1.5113587,3.017236,1.9690746,-1.140668,2.7969809,2.6620123,-0.34144258,-2.6224897,0.649334,1.5732987
0.33624128,-3.2385237,-0.86819565,1.8794914,-2.137281,2.2893972,0.14794333,-2.177167,3.802892,3.4738145,1.2847459,0.94990295,0.041119847,2.6709476,1.7771789,-0.40880916,2.940197,2.2566707,-0.054075062,-2.9107997,-0.5328065,1.6967173
0.6971513,-2.9445605,-0.4189614,1.868851,-2.7158039,2.3917248,0.13975352,-1.3463737,3.3475711,3.296546,1.4714444,-0.58557004,-1.2924722,2.9154947,1.9274938,-1.1528859,2.9525342,2.7756624,-0.33562583,-2.681463,0.7042295,1.6872562
0.5552113,-3.1256027,-0.8829658,1.8595597,-2.0989895,2.363019,0.034940228,-1.9422603,3.8398998,3.422325,1.1849061,0.9734283,0.09378128,2.6169996,1.7100635,-0.35220897,2.977296,2.2490702,-0.1371743,-2.919927,-0.45989767,1.73085
0.71992916,-2.8799524,-0.45578313,2.0589356,-2.7054513,2.422826,0.01103214,-1.2722085,3.3337767,3.229106,1.2915301,-0.6876573,-1.5234803,2.8380244,1.9056716,-1.0069096,2.8761904,2.7594757,-0.45516437,-2.657663,0.79712754,1.4586221
0.66073126,-3.0568757,-0.76913834,1.903083,-2.0199518,2.4350967,0.028513888,-2.0269125,3.836868,3.4797895,1.1049061,0.98866934,0.117526054,2.593482,1.597893,-0.35715806,2.9463208,2.2642467,-0.16190039,-2.903134,-0.463185,1.5824639
0.7916649,-2.8655531,-0.44519874,2.1053073,-2.606565,2.4702766,-0.0062413085,-1.3027626,3.3864202,3.2815742,1.252673,-0.64181805,-1.4375728,2.773186,1.8480631,-1.0239695,2.9098623,2.776812,-0.47107965,-2.6623547,0.7298931,1.4044316
0.48716554,-3.0466425,-0.55960333,1.8164359,-1.982806,2.4880626,0.22024354,-2.4464393,3.7869518,3.463728,1.1017535,0.96300155,0.06439024,2.570277,1.8066226,-0.25635758,2.8986742,2.3229938,-0.23736691,-2.9045672,-0.665902,1.2344269
