0.10266545,-4.3022075,-1.3788332,1.4801652,-3.5465827,-1.7244873,2.75407,-3.5482569,0.49211296,-1.2695588,2.4897246,-1.6699172,0.09294838,1.2844778,-1.5237205,-1.8479769,2.2380621,1.4681467,0.8713716,-1.0072529,-0.6020118,-1.3388795
0.4778014,-4.205325,-0.9770135,1.5145009,-3.5849378,-1.8358744,2.5418692,-3.6608546,0.87329274,-1.2688737,2.250177,-1.4444163,0.10818781,1.4279133,-1.6305035,-1.9343071,2.4713001,1.4416707,1.0993627,-0.9831961,0.14013161,-1.3765162
0.089882255,-4.200995,-1.0872751,1.3892717,-3.5904708,-1.6586294,2.6282933,-3.5129483,0.7004786,-1.0673015,2.5430446,-1.3993611,0.16059835,1.3462354,-1.4162127,-1.8277358,2.273571,1.4662312,0.5922762,-1.0195333,-0.5844492,-1.224944
0.4218994,-4.138624,-0.66709894,1.3745204,-3.6687481,-1.7881857,2.4558976,-3.656656,1.0902662,-1.0867923,2.199514,-1.1612138,0.21990006,1.4835833,-1.6307381,-1.9363103,2.5475678,1.5382134,1.0368745,-1.0782287,-0.042981885,-1.1553118
0.022945642,-4.1178617,-0.97329843,1.3246813,-3.5658498,-1.5838746,2.565098,-3.5028675,0.8256552,-0.83884764,2.5509002,-1.1769364,0.13241954,1.437129,-1.266841,-1.7586863,2.3387306,1.4368458,0.3447252,-1.143257,-0.5567962,-1.1209539
0.12984173,-4.0564528,-0.6032474,1.3843182,-3.7013113,-1.8147118,2.4366384,-3.8178318,0.9898768,-0.60716814,2.0488362,-1.145047,0.2542654,1.5627698,-1.4828486,-1.8638048,2.6970065,1.5503432,0.8984555,-1.2483507,-0.06093394,-1.1414448
-0.17701922,-4.0737195,-0.88429123,1.2731446,-3.4854686,-1.7070493,2.5796163,-3.6859114,0.68730444,-0.18408476,2.3191907,-1.1180934,0.2783259,1.5342577,-1.1837006,-1.6761683,2.5360858,1.4983232,0.29652017,-1.4540199,-0.6505226,-1.075818
0.29889476,-4.0431714,-0.529351,1.3894669,-3.6550348,-1.6676251,2.4611838,-3.731181,1.0121943,-0.32668275,2.0625267,-1.0268893,0.26028603,1.6098585,-1.3941222,-1.6414986,2.7346895,1.5404454,0.7531891,-1.3997846,0.10087029,-1.1728852
-0.30190688,-4.085145,-0.9795488,0.97830564,-3.2764926,-1.6513529,2.6856558,-3.8801794,0.6660961,-0.07265037,2.26187,-0.9466315,0.046526138,1.5570204,-1.0392456,-1.4905357,2.6298144,1.3642236,0.19138075,-1.7140021,-0.76532376,-0.95654726
0.50528574,-4.2058177,-1.1475024,1.0978572,-3.4239607,-1.2706991,2.5763915,-3.2002401,0.9855186,-0.51253664,2.3622997,-1.0549114,-0.17339998,1.7432814,-0.92277867,-1.1110947,2.746843,1.2758927,0.49108088,-1.630926,0.5133806,-1.1406302
-0.5366402,-3.9898508,-1.4955995,0.6257078,-3.119965,-1.736808,2.877253,-3.6783187,1.0302706,0.5088812,2.0759244,-0.15695277,-0.12868303,1.741934,-0.6059981,-0.9064331,2.6525154,0.85693747,0.32418862,-2.2443385,-0.0472297,-0.5728818
-0.7082793,-4.047006,-1.747625,0.56914866,-3.1873395,-1.0696,2.6814532,-3.3590977,0.5943515,0.5135463,2.5327559,-0.7475068,-0.5883126,1.9574658,-0.5044081,-1.6697489,2.5399823,1.0853015,-0.7598661,-2.143472,-0.6970148,0.09431818
-0.4152315,-3.9001007,-1.118553,1.1293305,-3.3408966,-1.2497497,2.6641502,-3.5696805,0.71194947,0.46920037,2.2296162,-0.65993714,-0.4858592,2.092093,-0.63142675,-1.3612593,2.7291577,1.2416807,-0.11208727,-1.9748869,0.39098096,-0.4100945
-0.5542894,-3.95703,-1.2124088,0.8918639,-3.0038235,-1.1285923,2.6293564,-3.5525398,0.6570473,0.82843715,2.3944046,-0.6379575,-0.33573106,2.090105,-0.45166665,-1.443524,2.7121716,1.2280122,-0.62343335,-2.2604444,-0.52092254,0.050982226
-0.12470447,-3.8394725,-0.8226913,1.368108,-3.2374582,-1.1491578,2.5513048,-3.6147394,0.63817203,0.5684973,2.1681108,-0.6207805,-0.25295556,2.2167196,-0.63507295,-1.3462554,2.7984772,1.4179168,-0.15214093,-1.910348,0.49085078,-0.47782704
-0.54266995,-3.9492207,-1.0147257,1.1942819,-3.1045058,-0.9276922,2.448964,-3.5709066,0.45780498,0.9277175,2.1443176,-0.709898,-0.20382062,2.0064032,-0.2810969,-1.5139979,2.7237265,1.3777578,-0.7860497,-2.1071966,-0.3844099,-0.04900254
-0.32048956,-3.878855,-0.75999,1.6207271,-3.3848941,-0.6987235,2.3828511,-3.5801182,0.3997352,0.9272781,1.7987944,-0.6761008,-0.07372646,1.9486938,-0.38632268,-1.4782531,2.750602,1.5122566,-0.42011714,-1.7511086,0.5675285,-0.3654665
-0.5131504,-3.997021,-1.0056343,1.4693756,-3.3506117,-0.32583788,2.2384844,-3.4478724,0.31990036,1.2200638,1.7839866,-0.91259223,-0.078234494,1.8426129,-0.07902158,-1.4218677,2.6938958,1.4166241,-0.8057068,-1.7720574,0.06795991,-0.08508268
0.4201582,-3.7835786,-1.0919002,2.0581658,-3.1576257,-0.4928989,2.2991078,-3.056818,0.78835654,1.2118458,1.7639005,-0.25192595,0.551996,1.984,-0.58567226,-1.4617845,2.6826286,1.8042034,-0.23396598,-1.9125593,-0.23536219,-0.01891772
-0.19197205,-3.566119,-1.3005321,1.9503132,-3.3253446,0.1440299,2.0548778,-3.1648262,0.50594836,0.83756703,1.8896785,-1.0866283,-0.17091113,2.3751113,0.15656655,-1.2089717,2.7263985,1.7189683,-0.64469326,-1.6287487,0.8721775,-0.18551655
-0.92967933,-3.7394936,-1.634426,1.827613,-3.4224849,0.11920586,2.2608595,-2.9924724,0.90017676,1.3642856,1.8431258,0.4008711,0.03316662,2.1097279,0.39177346,-1.3167886,2.5553439,1.428243,-0.7625882,-2.2116535,0.024339894,0.6104876
-0.77881175,-3.3163886,-1.4373947,1.8699774,-3.399897,0.4831863,2.1784222,-2.6211226,0.69195545,1.0651658,1.9486349,-0.6686169,-0.31314847,2.693246,0.46236402,-0.70692724,2.7767043,1.6923366,-0.65831435,-1.6820482,1.7412968,0.22686191
-0.8323148,-3.637436,-1.6275098,2.051479,-3.1940358,1.0694398,2.1136627,-2.734549,0.57972246,1.4308612,1.4971217,-0.47915933,-0.25714698,2.3170087,0.8808752,-1.6422673,2.4885304,1.8036133,-1.0334415,-1.9405105,0.492868,0.558093
-0.14785723,-3.264755,-1.3346885,2.220529,-3.056573,1.0673877,2.1319783,-2.6863203,0.8818636,1.0719154,1.5099199,0.13875252,0.20957372,2.4346235,0.6806611,-0.88190776,2.4825494,1.8706576,-0.03354063,-1.8176093,1.3163837,0.19376932
-0.65994483,-3.622444,-1.5507448,2.0733924,-2.9454446,1.2992115,2.0195844,-2.4640522,0.64254093,1.243126,1.6936343,-1.0147312,-0.3876914,2.49366,1.3195839,-1.1853161,2.4403613,1.8320769,-1.3121002,-1.7846239,0.67302704,0.26465484
0.47048086,-3.1163175,-1.2646227,2.1792676,-3.130077,0.4071959,2.1575003,-2.712864,1.1983877,1.1061416,1.5730499,1.1885028,0.78741765,2.177112,0.6481419,-0.6102912,2.6375225,1.6363685,0.40793708,-2.0188975,1.2149258,0.45616227
-0.4766971,-3.1604931,-1.6336794,2.2538476,-2.8084807,1.35625,2.1051085,-2.1073456,0.70927405,1.0605346,1.9204085,-1.1404209,-0.46574315,2.916907,1.3980039,-0.922921,2.4125133,1.9663228,-0.8860744,-1.7492223,2.181795,0.033490855
-0.48797944,-3.3018777,-2.089301,2.0680614,-3.2362564,0.90459985,2.29356,-2.676594,0.80783546,1.1000596,1.8153759,0.6121249,0.43895376,2.4447107,1.0542301,-0.9135706,2.5222294,1.9270204,-0.3363242,-2.1137373,0.7146938,0.6252684
-0.30778986,-3.4953654,-1.94379,2.0512354,-2.944882,0.937735,2.3658705,-2.7676609,0.5132611,0.7370135,1.9595739,-0.32119805,-0.11621608,2.4425976,1.2696064,-0.8617438,2.3902125,2.1195886,-0.73763555,-1.8505245,0.5199916,0.22633319
-0.82306665,-3.5451102,-2.0889575,1.5765346,-2.9097443,1.1068369,2.5596302,-3.1807668,0.3909632,0.6539573,1.452924,-0.49976522,-0.7650783,1.890764,1.6605135,-0.85715544,2.304716,1.7425169,-1.0751053,-1.9333483,0.44690773,0.0856968
-0.25033644,-3.4566102,-1.8407698,1.5954419,-3.0153031,1.184649,2.5411696,-3.055059,0.59988344,0.3875962,1.4773915,0.15384458,-0.6082011,1.8150289,1.6051841,-0.8222845,2.3148377,1.8174152,-0.8371612,-1.8389837,0.5504625,0.32512823
0.13588212,-3.462087,-1.8380413,1.6687363,-2.8529248,1.3553071,2.459356,-2.840362,0.6172235,0.048946332,1.5934165,-0.30314907,-0.8477414,2.0609019,1.7052741,-0.71712834,2.3651423,2.086397,-0.82378954,-1.6262417,0.5893178,0.14193228
0.32702333,-3.2620237,-2.1070983,1.9256656,-2.9326303,1.7257384,2.1594198,-1.8376654,0.7713102,-0.089762375,1.7436576,-0.7069865,-1.1866277,2.342329,1.5424204,-1.1360012,2.4970648,2.1971815,-0.9005188,-1.6990931,0.8058588,0.40550587
0.44768775,-3.1189888,-1.8584402,1.8472337,-2.9084282,0.6974544,2.4147894,-2.9375417,1.1298229,0.106201544,2.3007271,0.6838581,-0.02667975,2.2175634,1.2541438,-0.3166376,2.4955647,1.9521999,-0.1166291,-1.9702281,0.47187752,0.2897509
0.018095948,-3.2568407,-1.9486029,2.0876381,-2.8968086,1.6442839,2.348108,-1.9621441,0.63516784,0.007908893,1.9662471,-0.8921374,-1.1317171,2.5005615,2.0531037,-0.78634185,2.2845044,2.0249107,-0.9888356,-1.472308,1.8295174,-0.014179345
0.31800714,-3.1822555,-1.750345,1.8663231,-3.319419,1.1495076,2.320774,-2.8209908,1.003034,0.14311863,1.7461739,0.9920674,0.023123417,1.9792186,1.4359497,-0.9244234,2.428149,2.0395534,-0.12165463,-1.9047602,0.84726775,0.32192996
-0.039072745,-3.086095,-2.318619,2.009704,-2.6866236,1.6164691,2.5017545,-1.6742915,0.7022208,-0.30693647,2.1998434,-1.0902826,-1.2178866,2.5302935,2.0710213,-0.15907715,2.3071053,1.6129454,-1.0415709,-1.3842393,1.4269321,-0.053159665
0.30578217,-3.2587535,-2.114229,1.8680323,-3.228075,1.3979251,2.2174904,-2.385485,1.0687928,-0.27724814,1.9902146,0.55838364,-0.40450224,2.2291946,1.6937352,-1.0006576,2.3875299,2.1072762,-0.30549625,-1.8657693,1.0615103,0.26819724
0.08211569,-2.8927124,-2.5005562,1.8030816,-2.3639588,1.5138434,2.790955,-2.4084728,0.69187546,-0.6854183,2.2315636,-0.6643236,-1.2561289,2.497443,2.1474335,0.31604373,2.526004,1.6773504,-0.62481177,-1.7248846,1.187065,-0.17304094
-0.03554908,-3.1638584,-1.8351569,1.9241619,-3.3827736,1.3871301,2.1826131,-2.6158803,1.0363302,-0.16833214,1.7155051,0.8837129,-0.28652513,1.970518,1.7925129,-0.93514484,2.4396937,2.1087594,-0.16807899,-1.8986623,1.0991827,0.38465065
0.14890315,-2.7753444,-2.2579534,2.14798,-2.5721571,1.7521749,2.3471665,-2.2197032,0.71826744,-0.68608856,2.2448034,-0.89363104,-1.4033402,2.4756935,2.117409,0.16009524,2.3658507,1.8020167,-0.67304695,-1.5205967,1.1361755,-0.074855335
0.074896075,-3.0785568,-1.7346885,2.0809245,-3.3823247,1.4493803,2.2307038,-2.9073513,0.9858665,-0.22057723,1.5976903,0.8757708,-0.308885,1.7705563,1.8365945,-0.83967894,2.2238994,2.1588302,-0.19606785,-1.823972,0.7694191,0.13426441
0.114217974,-2.6935785,-2.0845656,2.0609787,-2.6631365,1.8045886,2.9130034,-2.285523,0.5938277,-0.48841935,1.5491693,-0.460213,-1.1143538,2.2031798,2.4520247,0.5839389,2.3763485,1.3763134,-0.58724123,-1.530794,1.5757185,-0.33410054
0.5468663,-2.86596,-2.0324612,2.1471596,-3.1478043,1.8210511,2.5079577,-2.9342124,0.9608215,-0.7808603,1.5332137,0.3574311,-0.97086513,1.6746076,2.1740274,-0.5034408,2.2654946,2.1808722,-0.3513627,-1.7166721,0.6323405,-0.24457327
0.22279061,-2.7397606,-2.1872656,2.178755,-2.8062294,2.1907537,2.5694702,-2.6022294,0.656263,-0.89256454,1.3387548,-0.69141215,-1.6397955,1.9653423,2.4909341,-0.022410857,2.3487873,1.9838552,-0.5988579,-1.5367918,0.6470619,-0.328625
0.34497765,-2.954009,-1.3406887,2.1534436,-3.3742607,1.4681666,2.0515203,-2.950814,1.2137828,-0.24986796,1.327312,1.1715188,-0.11895926,1.5110655,1.8929621,-0.85045147,2.4167426,2.2622564,0.023458013,-1.8905742,0.522583,0.20036857
0.4605359,-2.6481822,-1.7277519,2.3097634,-2.8410366,1.6940362,2.910699,-2.640247,0.48561,-0.28728375,1.4265869,-0.38793993,-0.68532616,2.3638642,2.2724977,0.65782344,2.255484,1.6338861,-0.043665268,-1.4876851,1.7019739,-0.5881587
0.6837747,-2.875488,-1.847175,2.2747474,-3.1324484,2.3051457,2.5692332,-2.6082897,0.62833756,-0.41514498,1.2559375,-0.16086906,-0.7844676,1.814355,2.4542632,-0.19414607,2.060938,1.8994536,-0.5038817,-1.5676012,0.9856453,-0.540694
0.8761839,-2.8721738,-1.8527805,2.07303,-2.9785762,2.4402044,2.60773,-2.4723842,0.7864063,-0.752336,1.0605428,-0.4122098,-1.3983368,1.7269121,2.357228,-0.18707472,2.2942953,2.1339827,-0.44869417,-1.6551329,0.46057743,-0.4008143
0.9310637,-2.7867582,-1.4965979,2.2062645,-3.2567103,1.7889731,2.1238263,-2.9462724,1.3236398,-0.29041904,1.3136728,1.2048998,-0.2206507,1.7644285,1.9513643,-0.7976063,2.2007802,2.1728845,0.2813509,-1.9009963,1.2955027,-0.13806333
